7479, -7.52885, -0.232371, -5.47038
7480, -7.53086, -0.2343, -5.45775
7481, -7.53304, -0.236291, -5.44412
7482, -7.53572, -0.238457, -5.43025
7483, -7.5381, -0.239809, -5.4172
7484, -7.54056, -0.242253, -5.404
7485, -7.54289, -0.24358, -5.38961
7486, -7.54569, -0.245784, -5.37742
7487, -7.54795, -0.247649, -5.36364
7488, -7.55065, -0.249794, -5.35013
7489, -7.55303, -0.251366, -5.33715
7490, -7.55549, -0.253707, -5.32444
7491, -7.55757, -0.255633, -5.31153
7492, -7.55995, -0.257397, -5.29801
7493, -7.56279, -0.258545, -5.28476
7494, -7.56509, -0.261052, -5.27182
7495, -7.56786, -0.263053, -5.25858
7496, -7.56986, -0.264903, -5.24583
7497, -7.57284, -0.266411, -5.23178
7498, -7.57546, -0.268413, -5.21855
7499, -7.57773, -0.270654, -5.2053
7500, -7.58034, -0.272415, -5.19252
7501, -7.58276, -0.27413, -5.17986
7502, -7.58594, -0.276117, -5.16628
7503, -7.5881, -0.278307, -5.15329
7504, -7.59072, -0.279818, -5.14042
7505, -7.5938, -0.281704, -5.12707
7506, -7.59634, -0.283207, -5.11356
7507, -7.59941, -0.285226, -5.10072
7508, -7.60232, -0.286928, -5.08787
7509, -7.60513, -0.289229, -5.07508
7510, -7.6081, -0.291167, -5.06155
7511, -7.61093, -0.292476, -5.04837
7512, -7.61388, -0.29444, -5.03509
7513, -7.61658, -0.296436, -5.02264
7514, -7.61986, -0.298405, -5.00975
7515, -7.62209, -0.300141, -4.99718
7516, -7.62522, -0.302261, -4.98458
7517, -7.62823, -0.304002, -4.97087
7518, -7.63093, -0.306137, -4.95833
7519, -7.63374, -0.307789, -4.94569
7520, -7.63655, -0.30958, -4.93283
7521, -7.63953, -0.311478, -4.9193
7522, -7.6422, -0.313244, -4.90642
7523, -7.64527, -0.314942, -4.89332
7524, -7.64787, -0.316862, -4.87996
7525, -7.65086, -0.318529, -4.86661
7526, -7.65376, -0.320492, -4.85365
7527, -7.65699, -0.322311, -4.83996
7528, -7.65994, -0.324354, -4.82716
7529, -7.66289, -0.32618, -4.81419
7530, -7.66602, -0.328156, -4.80068
7531, -7.66919, -0.329841, -4.78755
7532, -7.67214, -0.331746, -4.77465
7533, -7.6751, -0.333749, -4.76142
7534, -7.67813, -0.335593, -4.74804
7535, -7.68121, -0.337536, -4.73513
7536, -7.68428, -0.339497, -4.72174
7537, -7.68716, -0.341423, -4.70891
7538, -7.69023, -0.343019, -4.69577
7539, -7.69339, -0.345128, -4.68247
7540, -7.69669, -0.346734, -4.66881
7541, -7.69962, -0.348354, -4.65562
7542, -7.70275, -0.350202, -4.64294
7543, -7.70573, -0.352341, -4.62954
7544, -7.70884, -0.353947, -4.61686
7545, -7.71156, -0.355833, -4.60492
7546, -7.71466, -0.357481, -4.59242
7547, -7.71773, -0.359328, -4.57936
7548, -7.72125, -0.361402, -4.56629
7549, -7.72452, -0.36324, -4.55377
7550, -7.72771, -0.365102, -4.54114
7551, -7.73108, -0.367076, -4.52807
7552, -7.73432, -0.368929, -4.51531
7553, -7.73748, -0.370665, -4.50269
7554, -7.74081, -0.37245, -4.48997
7555, -7.74415, -0.374385, -4.47689
7556, -7.7477, -0.376117, -4.46384
7557, -7.75106, -0.377772, -4.45095
7558, -7.75438, -0.379593, -4.43826
7559, -7.7577, -0.381611, -4.42553
7560, -7.76112, -0.383227, -4.41281
7561, -7.76441, -0.384949, -4.4
7562, -7.76803, -0.387125, -4.38708
7563, -7.77128, -0.38901, -4.37468
7564, -7.77464, -0.390758, -4.36195
7565, -7.77808, -0.392593, -4.34929
7566, -7.78188, -0.394292, -4.33627
7567, -7.78498, -0.396393, -4.32404
7568, -7.78849, -0.398161, -4.31081
7569, -7.79179, -0.400047, -4.29853
7570, -7.79536, -0.401828, -4.28557
7571, -7.79857, -0.403833, -4.27272
7572, -7.80196, -0.405665, -4.26048
7573, -7.8055, -0.407373, -4.24757
7574, -7.80876, -0.409261, -4.23545
7575, -7.81222, -0.411227, -4.22255
7576, -7.81567, -0.412813, -4.20979
7577, -7.81911, -0.414911, -4.19735
7578, -7.82263, -0.416652, -4.18476
7579, -7.82577, -0.418388, -4.1721
7580, -7.82927, -0.420328, -4.15931
7581, -7.83286, -0.422024, -4.14709
7582, -7.83616, -0.423923, -4.13481
7583, -7.83969, -0.425733, -4.12208
7584, -7.84351, -0.427361, -4.10923
7585, -7.84662, -0.429298, -4.09659
7586, -7.85031, -0.431247, -4.08421
7587, -7.85392, -0.432877, -4.0717
7588, -7.85753, -0.434589, -4.0592
7589, -7.86095, -0.436464, -4.04687
7590, -7.86449, -0.438241, -4.03389
7591, -7.86812, -0.439873, -4.02169
7592, -7.87168, -0.441725, -4.00928
7593, -7.87484, -0.443951, -3.99736
7594, -7.87833, -0.445454, -3.98474
7595, -7.88221, -0.447564, -3.97194
7596, -7.88563, -0.449068, -3.95972
7597, -7.88895, -0.450998, -3.94678
7598, -7.89237, -0.452905, -3.93486
7599, -7.89586, -0.454446, -3.92229
7600, -7.89951, -0.456353, -3.91
7601, -7.90316, -0.458144, -3.89745
7602, -7.90673, -0.459737, -3.88511
7603, -7.91039, -0.461523, -3.87233
7604, -7.91409, -0.4635, -3.85964
7605, -7.91797, -0.465041, -3.84742
7606, -7.92171, -0.466818, -3.83461
7607, -7.9252, -0.468634, -3.82254
7608, -7.92884, -0.470565, -3.81001
7609, -7.93248, -0.472358, -3.79774
7610, -7.93627, -0.474093, -3.78562
7611, -7.93999, -0.475759, -3.7729
7612, -7.94367, -0.477503, -3.76103
7613, -7.94731, -0.479223, -3.74857
7614, -7.95105, -0.481207, -3.73646
7615, -7.95456, -0.482881, -3.72376
7616, -7.9583, -0.484651, -3.71108
7617, -7.96199, -0.486456, -3.69922
7618, -7.96589, -0.488119, -3.68614
7619, -7.9696, -0.489878, -3.67439
7620, -7.97313, -0.491837, -3.662
7621, -7.97666, -0.493506, -3.64968
7622, -7.98058, -0.495363, -3.63736
7623, -7.9841, -0.497107, -3.62511
7624, -7.98788, -0.498904, -3.61281
7625, -7.99143, -0.500934, -3.60076
7626, -7.99506, -0.502559, -3.58834
7627, -7.99908, -0.504124, -3.57585
7628, -8.00257, -0.506197, -3.56331
7629, -8.00655, -0.508005, -3.55078
7630, -8.0098, -0.50969, -3.53898
7631, -8.01385, -0.511347, -3.52593
7632, -8.01752, -0.513162, -3.51398
7633, -8.02098, -0.515038, -3.50197
7634, -8.02522, -0.516692, -3.48939
7635, -8.02861, -0.51836, -3.47744
7636, -8.03245, -0.520145, -3.46501
7637, -8.03622, -0.521802, -3.45292
7638, -8.04008, -0.52368, -3.44055
7639, -8.04361, -0.525497, -3.42858
7640, -8.04752, -0.527116, -3.41608
7641, -8.05133, -0.528719, -3.40364
7642, -8.05535, -0.530419, -3.39159
7643, -8.05887, -0.532046, -3.37928
7644, -8.06268, -0.533935, -3.36677
7645, -8.06672, -0.535493, -3.35477
7646, -8.07044, -0.537272, -3.3423
7647, -8.07429, -0.538936, -3.3306
7648, -8.07811, -0.540767, -3.31834
7649, -8.08201, -0.5423, -3.30658
7650, -8.08576, -0.544117, -3.29352
7651, -8.0895, -0.545889, -3.28139
7652, -8.09328, -0.547805, -3.26906
7653, -8.097, -0.54961, -3.25738
7654, -8.10092, -0.551411, -3.24493
7655, -8.10456, -0.553024, -3.23313
7656, -8.10853, -0.555008, -3.22043
7657, -8.11256, -0.556483, -3.20838
7658, -8.1161, -0.558358, -3.19639
7659, -8.12, -0.560196, -3.1836
7660, -8.12348, -0.562226, -3.1722
7661, -8.12764, -0.563715, -3.15961
7662, -8.13076, -0.565371, -3.14821
7663, -8.13513, -0.566923, -3.13457
7664, -8.13855, -0.569167, -3.12316
7665, -8.14248, -0.570952, -3.1109
7666, -8.14632, -0.572553, -3.09893
7667, -8.14986, -0.574459, -3.08718
7668, -8.15383, -0.576258, -3.07496
7669, -8.15789, -0.577958, -3.06218
7670, -8.16178, -0.579576, -3.0501
7671, -8.16541, -0.581171, -3.03836
7672, -8.16926, -0.582893, -3.02649
7673, -8.17322, -0.584637, -3.01362
7674, -8.17683, -0.586345, -3.00193
7675, -8.18042, -0.588168, -2.98996
7676, -8.18441, -0.5898, -2.97756
7677, -8.18812, -0.591606, -2.96606
7678, -8.19207, -0.593385, -2.95386
7679, -8.19598, -0.595003, -2.94187
7680, -8.20016, -0.596777, -2.92924
7681, -8.20452, -0.598182, -2.91682
7682, -8.20795, -0.600054, -2.90533
7683, -8.21223, -0.601792, -2.8926
7684, -8.21639, -0.603365, -2.88054
7685, -8.22001, -0.605236, -2.86843
7686, -8.22407, -0.606875, -2.85638
7687, -8.22763, -0.608608, -2.84421
7688, -8.23117, -0.610406, -2.83315
7689, -8.23486, -0.612172, -2.82071
7690, -8.2393, -0.613863, -2.80816
7691, -8.24274, -0.615398, -2.79708
7692, -8.24685, -0.61722, -2.78472
7693, -8.25036, -0.61881, -2.77355
7694, -8.25449, -0.620397, -2.76098
7695, -8.25841, -0.622022, -2.74889
7696, -8.26229, -0.624, -2.73673
7697, -8.26641, -0.625516, -2.72419
7698, -8.27015, -0.627267, -2.71233
7699, -8.27424, -0.628999, -2.70029
7700, -8.27803, -0.63068, -2.68814
7701, -8.28193, -0.632492, -2.67619
7702, -8.28594, -0.634267, -2.66398
7703, -8.29006, -0.635868, -2.65174
7704, -8.29389, -0.637681, -2.63994
7705, -8.29787, -0.639307, -2.62766
7706, -8.30176, -0.640976, -2.61559
7707, -8.30558, -0.642796, -2.60351
7708, -8.30966, -0.644434, -2.59133
7709, -8.31345, -0.646216, -2.57922
7710, -8.31738, -0.647896, -2.56712
7711, -8.32126, -0.649687, -2.55497
7712, -8.32538, -0.651342, -2.54274
7713, -8.32935, -0.652995, -2.53054
7714, -8.3332, -0.654746, -2.51853
7715, -8.33708, -0.656379, -2.50617
7716, -8.34107, -0.65827, -2.49422
7717, -8.34507, -0.659934, -2.48227
7718, -8.34891, -0.661646, -2.47031
7719, -8.35293, -0.663343, -2.4583
7720, -8.35696, -0.664968, -2.446
7721, -8.36058, -0.666728, -2.43458
7722, -8.36491, -0.668399, -2.42207
7723, -8.36897, -0.670089, -2.40966
7724, -8.37295, -0.671671, -2.39765
7725, -8.37666, -0.673613, -2.38616
7726, -8.38092, -0.675217, -2.37386
7727, -8.38491, -0.676895, -2.36188
7728, -8.38914, -0.678727, -2.34946
7729, -8.39304, -0.680124, -2.33738
7730, -8.39705, -0.682012, -2.32544
7731, -8.40114, -0.683725, -2.31229
7732, -8.4056, -0.685429, -2.30041
7733, -8.40927, -0.68718, -2.28864
7734, -8.41313, -0.689052, -2.27685
7735, -8.41721, -0.690953, -2.26488
7736, -8.42107, -0.692357, -2.25271
7737, -8.42498, -0.694026, -2.24041
7738, -8.4294, -0.695677, -2.22811
7739, -8.43306, -0.697572, -2.21663
7740, -8.43737, -0.698918, -2.20381
7741, -8.44136, -0.700683, -2.19159
7742, -8.44545, -0.702671, -2.17949
7743, -8.44934, -0.70405, -2.1673
7744, -8.45315, -0.70582, -2.15557
7745, -8.45703, -0.707821, -2.14348
7746, -8.46109, -0.709493, -2.13132
7747, -8.46478, -0.711176, -2.11934
7748, -8.46848, -0.712933, -2.10779
7749, -8.47255, -0.714852, -2.09583
7750, -8.47639, -0.716468, -2.08361
7751, -8.48031, -0.718117, -2.07165
7752, -8.48425, -0.719882, -2.05945
7753, -8.48802, -0.721797, -2.04753
7754, -8.49195, -0.723387, -2.0355
7755, -8.49594, -0.725118, -2.0237
7756, -8.49995, -0.726802, -2.01124
7757, -8.50414, -0.728465, -1.99921
7758, -8.50817, -0.729921, -1.98682
7759, -8.51231, -0.731914, -1.97512
7760, -8.51667, -0.733603, -1.96229
7761, -8.52016, -0.735464, -1.95116
7762, -8.52454, -0.737179, -1.9389
7763, -8.52847, -0.738776, -1.92664
7764, -8.53285, -0.740382, -1.91486
7765, -8.53677, -0.742201, -1.90257
7766, -8.54074, -0.743928, -1.89099
7767, -8.54497, -0.745604, -1.87858
7768, -8.54892, -0.747517, -1.86646
7769, -8.55299, -0.748999, -1.85443
7770, -8.5569, -0.750927, -1.84248
7771, -8.5611, -0.75254, -1.83019
7772, -8.56526, -0.754245, -1.81771
7773, -8.56921, -0.755701, -1.80585
7774, -8.57342, -0.757396, -1.7936
7775, -8.57713, -0.759266, -1.7819
7776, -8.58144, -0.76101, -1.76964
7777, -8.58519, -0.762616, -1.75814
7778, -8.58918, -0.764314, -1.74607
7779, -8.59327, -0.766176, -1.73356
7780, -8.5975, -0.767647, -1.72207
7781, -8.60128, -0.769715, -1.71022
7782, -8.60523, -0.771242, -1.69813
7783, -8.60908, -0.772906, -1.68626
7784, -8.61338, -0.774446, -1.6743
7785, -8.61723, -0.776671, -1.66286
7786, -8.62153, -0.778182, -1.6501
7787, -8.62508, -0.77985, -1.63898
7788, -8.62914, -0.781729, -1.62693
7789, -8.63337, -0.783154, -1.61421
7790, -8.63723, -0.784823, -1.60319
7791, -8.64144, -0.786509, -1.59076
7792, -8.64505, -0.788333, -1.57921
7793, -8.64934, -0.789797, -1.56708
7794, -8.65275, -0.791757, -1.55593
7795, -8.65695, -0.793382, -1.54373
7796, -8.6609, -0.795026, -1.53225
7797, -8.66512, -0.796601, -1.52031
7798, -8.66902, -0.798382, -1.50851
7799, -8.67263, -0.800273, -1.49701
7800, -8.67677, -0.801846, -1.48501
7801, -8.68058, -0.803576, -1.47338
7802, -8.6843, -0.805378, -1.46206
7803, -8.68822, -0.806919, -1.45071
7804, -8.69209, -0.80859, -1.43885
7805, -8.69583, -0.810375, -1.42752
7806, -8.70007, -0.811698, -1.41516
7807, -8.70389, -0.813338, -1.40377
7808, -8.7075, -0.815056, -1.39235
7809, -8.71144, -0.816825, -1.38087
7810, -8.71517, -0.818433, -1.36922
7811, -8.71929, -0.819808, -1.35732
7812, -8.72304, -0.821393, -1.34619
7813, -8.72674, -0.823231, -1.33489
7814, -8.73063, -0.824812, -1.32336
7815, -8.73428, -0.826517, -1.31215
7816, -8.73829, -0.8277, -1.30065
7817, -8.74211, -0.82941, -1.28899
7818, -8.74585, -0.831301, -1.27773
7819, -8.74936, -0.832939, -1.26668
7820, -8.75344, -0.834516, -1.25527
7821, -8.757, -0.836134, -1.24394
7822, -8.76099, -0.837824, -1.23281
7823, -8.76447, -0.839437, -1.2219
7824, -8.76826, -0.841022, -1.21089
7825, -8.7721, -0.842712, -1.19955
7826, -8.77606, -0.84408, -1.18825
7827, -8.77978, -0.84561, -1.17711
7828, -8.7835, -0.847475, -1.16617
7829, -8.78701, -0.848826, -1.15532
7830, -8.79065, -0.850809, -1.14433
7831, -8.79428, -0.852336, -1.13338
7832, -8.7983, -0.85358, -1.12218
7833, -8.8019, -0.855187, -1.11179
7834, -8.80565, -0.856832, -1.10076
7835, -8.8092, -0.858375, -1.09003
7836, -8.81276, -0.859729, -1.0794
7837, -8.81635, -0.861473, -1.06851
7838, -8.82027, -0.863045, -1.0576
7839, -8.8236, -0.864576, -1.04736
7840, -8.82736, -0.866021, -1.03658
7841, -8.83074, -0.867745, -1.02655
7842, -8.83445, -0.869026, -1.01574
7843, -8.83814, -0.870658, -1.00539
7844, -8.84151, -0.872167, -0.994782
7845, -8.84503, -0.873692, -0.98451
7846, -8.84871, -0.875086, -0.973552
7847, -8.85231, -0.876453, -0.962782
7848, -8.85584, -0.877994, -0.95258
7849, -8.8591, -0.87961, -0.942631
7850, -8.86222, -0.881076, -0.932545
7851, -8.86589, -0.882336, -0.92181
7852, -8.86923, -0.883964, -0.911736
7853, -8.87276, -0.885347, -0.90103
7854, -8.87596, -0.886742, -0.891392
7855, -8.87932, -0.888254, -0.881266
7856, -8.88271, -0.88969, -0.871251
7857, -8.88581, -0.891078, -0.861336
7858, -8.88946, -0.89258, -0.851088
7859, -8.89262, -0.893918, -0.841166
7860, -8.8959, -0.895431, -0.831661
7861, -8.89933, -0.896939, -0.821196
7862, -8.90243, -0.898272, -0.812302
7863, -8.90535, -0.899679, -0.802805
7864, -8.9089, -0.900842, -0.79271
7865, -8.91227, -0.902283, -0.782815
7866, -8.91522, -0.903693, -0.773264
7867, -8.91828, -0.9051, -0.763744
7868, -8.92183, -0.906294, -0.753794
7869, -8.92489, -0.907639, -0.744639
7870, -8.92801, -0.909148, -0.734875
7871, -8.93133, -0.91029, -0.725523
7872, -8.93443, -0.911634, -0.71631
7873, -8.93787, -0.913152, -0.706737
7874, -8.94057, -0.914419, -0.697494
7875, -8.94391, -0.915541, -0.688087
7876, -8.94693, -0.917196, -0.679061
7877, -8.9501, -0.918207, -0.669565
7878, -8.95301, -0.919535, -0.660695
7879, -8.95638, -0.920745, -0.65061
7880, -8.95902, -0.922172, -0.642069
7881, -8.96232, -0.923447, -0.633156
7882, -8.96528, -0.924533, -0.623911
7883, -8.96805, -0.925936, -0.615232
7884, -8.97119, -0.927287, -0.606733
7885, -8.97422, -0.9287, -0.597589
7886, -8.97735, -0.929788, -0.588469
7887, -8.98043, -0.931215, -0.579881
7888, -8.98309, -0.932473, -0.571196
7889, -8.98628, -0.93373, -0.562223
7890, -8.98914, -0.93481, -0.553676
7891, -8.99189, -0.936216, -0.54495
7892, -8.99471, -0.937708, -0.536317
7893, -8.99783, -0.938787, -0.527494
7894, -9.0004, -0.940026, -0.519113
7895, -9.00346, -0.941128, -0.510651
7896, -9.00614, -0.942523, -0.502373
7897, -9.00898, -0.943628, -0.494076
7898, -9.01205, -0.94488, -0.485359
7899, -9.01483, -0.945781, -0.477032
7900, -9.01743, -0.947087, -0.468746
7901, -9.02034, -0.948247, -0.460474
7902, -9.02311, -0.949409, -0.452166
7903, -9.02569, -0.950769, -0.444246
7904, -9.02859, -0.951787, -0.436016
7905, -9.03133, -0.952932, -0.427966
7906, -9.03416, -0.953835, -0.419888
7907, -9.03705, -0.954982, -0.411633
7908, -9.03936, -0.956344, -0.404057
7909, -9.04235, -0.957152, -0.395762
7910, -9.04482, -0.958723, -0.38807
7911, -9.04748, -0.959706, -0.380404
7912, -9.05023, -0.960775, -0.372015
7913, -9.05289, -0.961818, -0.364574
7914, -9.05541, -0.963175, -0.356569
7915, -9.05785, -0.964297, -0.349296
7916, -9.06063, -0.965334, -0.341204
7917, -9.0634, -0.966173, -0.333401
7918, -9.06596, -0.967288, -0.326081
7919, -9.06804, -0.968531, -0.318907
7920, -9.07073, -0.969451, -0.310927
7921, -9.07339, -0.970456, -0.303738
7922, -9.07573, -0.971689, -0.296258
7923, -9.07822, -0.972497, -0.28891
7924, -9.08092, -0.973752, -0.28134
7925, -9.08336, -0.974621, -0.274239
7926, -9.0859, -0.975673, -0.266644
7927, -9.08838, -0.976723, -0.259416
7928, -9.09057, -0.97801, -0.252602
7929, -9.09312, -0.97899, -0.24503
7930, -9.09546, -0.979978, -0.237762
7931, -9.09803, -0.981216, -0.230537
7932, -9.1002, -0.982372, -0.224042
7933, -9.10258, -0.983377, -0.21661
7934, -9.10477, -0.984424, -0.209742
7935, -9.10732, -0.985387, -0.202574
7936, -9.10964, -0.986423, -0.195388
7937, -9.11191, -0.987414, -0.188428
7938, -9.11433, -0.988452, -0.181325
7939, -9.1166, -0.989485, -0.1745
7940, -9.11892, -0.990553, -0.167434
7941, -9.12141, -0.991413, -0.160532
7942, -9.12376, -0.992317, -0.153516
7943, -9.12605, -0.993373, -0.146279
7944, -9.12845, -0.994377, -0.139526
7945, -9.13062, -0.995479, -0.132633
7946, -9.13315, -0.996272, -0.125657
7947, -9.13553, -0.997344, -0.118524
7948, -9.13783, -0.998453, -0.111889
7949, -9.13999, -0.999435, -0.104869
7950, -9.14229, -1.00028, -0.0981374
7951, -9.14452, -1.00155, -0.091336
7952, -9.14688, -1.00241, -0.0842903
7953, -9.14907, -1.00331, -0.077661
7954, -9.15143, -1.00436, -0.0707824
7955, -9.15369, -1.00539, -0.0640206
7956, -9.1559, -1.00647, -0.0570045
7957, -9.15814, -1.00746, -0.0502427
7958, -9.16049, -1.00827, -0.0432067
7959, -9.16276, -1.00935, -0.0364189
7960, -9.16499, -1.01026, -0.0298982
7961, -9.16728, -1.01105, -0.0228987
7962, -9.16941, -1.01212, -0.0164187
7963, -9.17156, -1.01313, -0.00951815
7964, -9.17385, -1.01399, -0.00288963
7965, -9.17616, -1.01495, 0.00388026
7966, -9.17843, -1.01593, 0.0108325
7967, -9.18056, -1.017, 0.0174367
7968, -9.18283, -1.01785, 0.024123
7969, -9.18518, -1.01882, 0.0307875
7970, -9.18736, -1.01995, 0.0375047
7971, -9.18962, -1.02085, 0.0440636
7972, -9.19179, -1.02178, 0.0506215
7973, -9.194, -1.02273, 0.0574992
7974, -9.19636, -1.02369, 0.0641127
7975, -9.19867, -1.02481, 0.0709019
7976, -9.20084, -1.0257, 0.0775006
7977, -9.20299, -1.02669, 0.0841753
7978, -9.20523, -1.02767, 0.0907042
7979, -9.20757, -1.02854, 0.0975966
7980, -9.20984, -1.02966, 0.104086
7981, -9.21204, -1.03054, 0.110703
7982, -9.21431, -1.03156, 0.117317
7983, -9.21656, -1.03237, 0.123944
7984, -9.21885, -1.03325, 0.130582
7985, -9.22114, -1.03427, 0.137393
7986, -9.22337, -1.03517, 0.144001
7987, -9.22561, -1.03614, 0.150875
7988, -9.22772, -1.03709, 0.157426
7989, -9.23015, -1.0381, 0.164068
7990, -9.23232, -1.03917, 0.170823
7991, -9.2345, -1.04012, 0.177294
7992, -9.23671, -1.04113, 0.184044
7993, -9.23906, -1.04199, 0.190792
7994, -9.24132, -1.04299, 0.197291
7995, -9.24357, -1.04397, 0.204205
7996, -9.24575, -1.04499, 0.21084
7997, -9.24788, -1.04588, 0.217441
7998, -9.25022, -1.04676, 0.224068
7999, -9.25238, -1.04785, 0.230728
8000, -9.2546, -1.04876, 0.23746
8001, -9.25683, -1.04974, 0.244033
8002, -9.25908, -1.0507, 0.250899
8003, -9.26133, -1.05169, 0.257553
8004, -9.26359, -1.05266, 0.264123
8005, -9.26592, -1.05354, 0.270971
8006, -9.2682, -1.05449, 0.277638
8007, -9.27033, -1.05544, 0.284219
8008, -9.27266, -1.05637, 0.290721
8009, -9.2749, -1.05736, 0.297416
8010, -9.27722, -1.05827, 0.30406
8011, -9.27949, -1.05917, 0.310634
8012, -9.28165, -1.06016, 0.3173
8013, -9.28399, -1.06112, 0.323955
8014, -9.2862, -1.06218, 0.330582
8015, -9.2885, -1.06301, 0.337394
8016, -9.29077, -1.06398, 0.344099
8017, -9.29286, -1.06499, 0.350784
8018, -9.29516, -1.06591, 0.357432
8019, -9.29744, -1.06691, 0.364106
8020, -9.29972, -1.06788, 0.370791
8021, -9.30192, -1.06888, 0.377234
8022, -9.30418, -1.06975, 0.383942
8023, -9.30633, -1.07074, 0.390487
8024, -9.3085, -1.0717, 0.397158
8025, -9.31078, -1.07275, 0.403911
8026, -9.3129, -1.07367, 0.410557
8027, -9.31522, -1.07463, 0.417489
8028, -9.31727, -1.07573, 0.423757
8029, -9.31953, -1.07672, 0.430525
8030, -9.32162, -1.07777, 0.437162
8031, -9.324, -1.07855, 0.443701
8032, -9.32621, -1.07946, 0.450373
8033, -9.32836, -1.08041, 0.456811
8034, -9.33053, -1.08152, 0.463778
8035, -9.33285, -1.08247, 0.470486
8036, -9.33502, -1.08331, 0.477127
8037, -9.33731, -1.08425, 0.483735
8038, -9.33958, -1.08531, 0.490349
8039, -9.34169, -1.08632, 0.496899
8040, -9.34395, -1.08723, 0.503544
8041, -9.34611, -1.08824, 0.509894
8042, -9.34862, -1.08895, 0.51691
8043, -9.35088, -1.09004, 0.523299
8044, -9.35314, -1.09099, 0.529898
8045, -9.3554, -1.09197, 0.53677
8046, -9.35754, -1.09295, 0.543026
8047, -9.35986, -1.09392, 0.550097
8048, -9.36198, -1.0948, 0.55649
8049, -9.36417, -1.09589, 0.562943
8050, -9.36633, -1.09676, 0.569547
8051, -9.36858, -1.09776, 0.576118
8052, -9.37081, -1.09862, 0.582812
8053, -9.3729, -1.0996, 0.589492
8054, -9.37492, -1.10064, 0.5957
8055, -9.37724, -1.10157, 0.60242
8056, -9.37958, -1.10239, 0.609226
8057, -9.38184, -1.10327, 0.615856
8058, -9.3838, -1.1044, 0.622407
8059, -9.38611, -1.10532, 0.62903
8060, -9.38827, -1.10615, 0.635548
8061, -9.39059, -1.10708, 0.642544
8062, -9.3927, -1.10813, 0.649008
8063, -9.3948, -1.10911, 0.655514
8064, -9.39717, -1.10993, 0.662162
8065, -9.39928, -1.111, 0.668731
8066, -9.40166, -1.11177, 0.675483
8067, -9.40372, -1.11275, 0.681841
8068, -9.40593, -1.11381, 0.688646
8069, -9.40822, -1.11471, 0.69521
8070, -9.41043, -1.11564, 0.701741
8071, -9.41254, -1.1166, 0.708429
8072, -9.41479, -1.11751, 0.714916
8073, -9.41703, -1.11838, 0.721563
8074, -9.41924, -1.11949, 0.728205
8075, -9.42153, -1.1203, 0.734926
8076, -9.42351, -1.12127, 0.741475
8077, -9.42593, -1.12221, 0.748113
8078, -9.42803, -1.12319, 0.75462
8079, -9.43038, -1.12401, 0.761342
8080, -9.43235, -1.12515, 0.767901
8081, -9.43467, -1.12608, 0.774611
8082, -9.43698, -1.12685, 0.781432
8083, -9.43902, -1.12795, 0.787946
8084, -9.44136, -1.12885, 0.794399
8085, -9.44342, -1.12999, 0.800946
8086, -9.44565, -1.13089, 0.807349
8087, -9.44775, -1.13183, 0.814019
8088, -9.45005, -1.13278, 0.820667
