2075, -20.8994, -4.03793, 26.5676
2076, -20.9205, -4.03621, 26.5623
2077, -20.9429, -4.03449, 26.5573
2078, -20.9652, -4.03356, 26.5514
2079, -20.9911, -4.03257, 26.5453
2080, -21.0132, -4.0312, 26.5394
2081, -21.0359, -4.02874, 26.5339
2082, -21.0603, -4.02795, 26.5269
2083, -21.0829, -4.0263, 26.5209
2084, -21.1048, -4.02493, 26.5142
2085, -21.127, -4.02308, 26.5076
2086, -21.1487, -4.02193, 26.5017
2087, -21.1702, -4.02038, 26.4953
2088, -21.1923, -4.01873, 26.4893
2089, -21.2149, -4.01744, 26.4826
2090, -21.2394, -4.01504, 26.475
2091, -21.2614, -4.01319, 26.4684
2092, -21.284, -4.01165, 26.4613
2093, -21.3048, -4.01164, 26.4548
2094, -21.3279, -4.00996, 26.4481
2095, -21.3493, -4.00912, 26.4413
2096, -21.3724, -4.00735, 26.4347
2097, -21.3945, -4.00595, 26.4278
2098, -21.4172, -4.00423, 26.421
2099, -21.4389, -4.00345, 26.414
2100, -21.4612, -4.00167, 26.4069
2101, -21.4838, -4.0004, 26.4007
2102, -21.506, -3.99873, 26.3934
2103, -21.529, -3.99742, 26.3868
2104, -21.55, -3.99717, 26.3812
2105, -21.5717, -3.99544, 26.3742
2106, -21.5945, -3.99386, 26.3676
2107, -21.616, -3.99244, 26.3605
2108, -21.6376, -3.99138, 26.3545
2109, -21.6595, -3.98968, 26.3482
2110, -21.6834, -3.98916, 26.3406
2111, -21.7041, -3.98785, 26.3346
2112, -21.7262, -3.9864, 26.3278
2113, -21.749, -3.98475, 26.3214
2114, -21.7731, -3.98394, 26.3133
2115, -21.7964, -3.98216, 26.3054
2116, -21.8182, -3.9806, 26.2988
2117, -21.8413, -3.97933, 26.2913
2118, -21.8642, -3.97735, 26.2848
2119, -21.8866, -3.97556, 26.278
2120, -21.9087, -3.97446, 26.2705
2121, -21.9319, -3.97287, 26.2632
2122, -21.9541, -3.97125, 26.2566
2123, -21.9763, -3.96952, 26.2488
2124, -21.9986, -3.9691, 26.2419
2125, -22.018, -3.96686, 26.2357
2126, -22.0401, -3.96499, 26.2285
2127, -22.0628, -3.96315, 26.2208
2128, -22.0869, -3.96167, 26.2123
2129, -22.1092, -3.961, 26.2045
2130, -22.1305, -3.95942, 26.1973
2131, -22.1511, -3.9585, 26.1898
2132, -22.1744, -3.95587, 26.182
2133, -22.1997, -3.95224, 26.1729
2134, -22.2218, -3.95096, 26.1653
2135, -22.245, -3.94941, 26.1573
2136, -22.2666, -3.94758, 26.1492
2137, -22.2884, -3.94548, 26.1415
2138, -22.3104, -3.94404, 26.1332
2139, -22.3331, -3.94216, 26.1259
2140, -22.3528, -3.94116, 26.119
2141, -22.3753, -3.93907, 26.1107
2142, -22.3972, -3.93801, 26.1031
2143, -22.4193, -3.93613, 26.0951
2144, -22.4409, -3.93455, 26.088
2145, -22.4664, -3.9341, 26.0784
2146, -22.4886, -3.93274, 26.0709
2147, -22.5118, -3.93104, 26.0629
2148, -22.5343, -3.92955, 26.0544
2149, -22.5566, -3.928, 26.0462
2150, -22.5767, -3.92681, 26.0391
2151, -22.5986, -3.92548, 26.0314
2152, -22.6201, -3.92417, 26.0232
2153, -22.6432, -3.92207, 26.0152
2154, -22.6655, -3.92054, 26.0066
2155, -22.6881, -3.91845, 25.9981
2156, -22.7112, -3.91766, 25.9893
2157, -22.7328, -3.9158, 25.981
2158, -22.7556, -3.91395, 25.972
2159, -22.7782, -3.91277, 25.9638
2160, -22.8001, -3.91097, 25.9553
2161, -22.8215, -3.90926, 25.9464
2162, -22.8426, -3.90788, 25.9383
2163, -22.8647, -3.90593, 25.9296
2164, -22.8873, -3.9044, 25.9205
2165, -22.9086, -3.90269, 25.9123
2166, -22.9303, -3.90139, 25.9034
2167, -22.9521, -3.89931, 25.8951
2168, -22.9738, -3.89776, 25.8866
2169, -22.9959, -3.8959, 25.8773
2170, -23.0185, -3.89381, 25.8685
2171, -23.0393, -3.89281, 25.8597
2172, -23.0634, -3.89124, 25.8509
2173, -23.084, -3.8899, 25.8423
2174, -23.1064, -3.88747, 25.8331
2175, -23.1282, -3.88636, 25.8237
2176, -23.1501, -3.8846, 25.8155
2177, -23.1717, -3.88267, 25.807
2178, -23.1938, -3.88119, 25.798
2179, -23.2134, -3.88001, 25.7895
2180, -23.2345, -3.87843, 25.7811
2181, -23.2563, -3.87639, 25.7719
2182, -23.2815, -3.87457, 25.7618
2183, -23.3033, -3.87301, 25.7529
2184, -23.3247, -3.87124, 25.7447
2185, -23.3471, -3.86896, 25.7348
2186, -23.3696, -3.86713, 25.7258
2187, -23.3906, -3.86564, 25.7173
2188, -23.415, -3.86311, 25.7063
2189, -23.4368, -3.86186, 25.6968
2190, -23.4589, -3.85993, 25.6878
2191, -23.4822, -3.85785, 25.6776
2192, -23.5044, -3.85613, 25.6677
2193, -23.5268, -3.85481, 25.6586
2194, -23.5476, -3.8529, 25.6488
2195, -23.57, -3.85048, 25.6392
2196, -23.5917, -3.8491, 25.6296
2197, -23.6141, -3.84734, 25.6202
2198, -23.6356, -3.84509, 25.6105
2199, -23.6574, -3.84354, 25.6005
2200, -23.6803, -3.84145, 25.5906
2201, -23.7025, -3.83968, 25.5807
2202, -23.7241, -3.83756, 25.5712
2203, -23.7456, -3.83604, 25.5616
2204, -23.7683, -3.83397, 25.5514
2205, -23.7896, -3.83282, 25.5419
2206, -23.8118, -3.83054, 25.5319
2207, -23.8324, -3.82808, 25.5219
2208, -23.8547, -3.82582, 25.5118
2209, -23.8763, -3.824, 25.502
2210, -23.8952, -3.82316, 25.494
2211, -23.9171, -3.82138, 25.4839
2212, -23.9388, -3.81917, 25.4744
2213, -23.9608, -3.81693, 25.4638
2214, -23.9817, -3.81576, 25.4538
2215, -24.0038, -3.81354, 25.4436
2216, -24.0282, -3.8116, 25.4319
2217, -24.05, -3.80909, 25.4219
2218, -24.0711, -3.80774, 25.4117
2219, -24.0946, -3.80597, 25.4012
2220, -24.1159, -3.80411, 25.3906
2221, -24.1375, -3.80242, 25.3807
2222, -24.1567, -3.80062, 25.3719
2223, -24.1779, -3.79857, 25.3616
2224, -24.1999, -3.79608, 25.3511
2225, -24.2211, -3.79467, 25.3413
2226, -24.2427, -3.79293, 25.3299
2227, -24.2637, -3.79077, 25.3204
2228, -24.2849, -3.789, 25.31
2229, -24.3065, -3.78687, 25.2999
2230, -24.3279, -3.78549, 25.2891
2231, -24.3494, -3.78344, 25.2777
2232, -24.3706, -3.78073, 25.2676
2233, -24.3921, -3.77913, 25.2573
2234, -24.4136, -3.77783, 25.2466
2235, -24.4336, -3.77519, 25.2366
2236, -24.455, -3.77343, 25.226
2237, -24.4762, -3.77142, 25.2154
2238, -24.4968, -3.76882, 25.2057
2239, -24.5171, -3.76748, 25.1958
2240, -24.5381, -3.76593, 25.1853
2241, -24.5591, -3.76372, 25.1741
2242, -24.5824, -3.76165, 25.1634
2243, -24.6032, -3.75993, 25.1526
2244, -24.6247, -3.75775, 25.1416
2245, -24.645, -3.75649, 25.1311
2246, -24.6671, -3.75413, 25.1197
2247, -24.688, -3.75204, 25.1087
2248, -24.7086, -3.7504, 25.0975
2249, -24.7295, -3.74868, 25.0872
2250, -24.7504, -3.74618, 25.0772
2251, -24.7709, -3.74421, 25.0659
2252, -24.7888, -3.74243, 25.0559
2253, -24.8093, -3.73998, 25.0455
2254, -24.8297, -3.73837, 25.0346
2255, -24.8503, -3.73649, 25.0245
2256, -24.8709, -3.73423, 25.0135
2257, -24.8916, -3.73174, 25.0029
2258, -24.9115, -3.73018, 24.9922
2259, -24.9314, -3.72797, 24.9817
2260, -24.9495, -3.72571, 24.9709
2261, -24.9701, -3.72364, 24.9597
2262, -24.9896, -3.72195, 24.9493
2263, -25.0099, -3.71998, 24.9389
2264, -25.0305, -3.71802, 24.9272
2265, -25.0503, -3.71579, 24.9159
2266, -25.0694, -3.71397, 24.9057
2267, -25.0912, -3.71159, 24.8946
2268, -25.1103, -3.71033, 24.8831
2269, -25.1308, -3.70766, 24.8723
2270, -25.1499, -3.70674, 24.862
2271, -25.1694, -3.70556, 24.8509
2272, -25.189, -3.7027, 24.8403
2273, -25.2081, -3.70208, 24.8289
2274, -25.2275, -3.69979, 24.8181
2275, -25.2476, -3.69728, 24.8071
2276, -25.2671, -3.69635, 24.7967
2277, -25.2864, -3.69391, 24.7861
2278, -25.3061, -3.69195, 24.7745
2279, -25.3251, -3.69006, 24.7634
2280, -25.3432, -3.68866, 24.7539
2281, -25.362, -3.68637, 24.7422
2282, -25.3823, -3.68476, 24.7305
2283, -25.4015, -3.6831, 24.7195
2284, -25.4206, -3.68056, 24.7089
2285, -25.4404, -3.67837, 24.6972
2286, -25.4606, -3.67624, 24.686
2287, -25.4802, -3.6741, 24.6742
2288, -25.4994, -3.67151, 24.6629
2289, -25.5187, -3.66921, 24.6514
2290, -25.5364, -3.66727, 24.6415
2291, -25.5551, -3.66498, 24.6304
2292, -25.5753, -3.6636, 24.6185
2293, -25.5946, -3.66116, 24.6074
2294, -25.6137, -3.65867, 24.5964
2295, -25.6328, -3.65683, 24.585
2296, -25.6536, -3.65493, 24.5727
2297, -25.6733, -3.6527, 24.5608
2298, -25.6926, -3.65065, 24.5492
2299, -25.7139, -3.64765, 24.5361
2300, -25.7328, -3.6457, 24.5244
2301, -25.7522, -3.64359, 24.5126
2302, -25.7736, -3.64126, 24.4986
2303, -25.7933, -3.63809, 24.4869
2304, -25.8124, -3.63747, 24.475
2305, -25.8298, -3.63509, 24.4644
2306, -25.8502, -3.63312, 24.4525
2307, -25.8694, -3.63155, 24.4409
2308, -25.8891, -3.6293, 24.429
2309, -25.9088, -3.6269, 24.4161
2310, -25.9282, -3.62479, 24.4048
2311, -25.9481, -3.62246, 24.3926
2312, -25.9655, -3.6208, 24.3819
2313, -25.9846, -3.61838, 24.3699
2314, -26.0042, -3.616, 24.358
2315, -26.0237, -3.61415, 24.3457
2316, -26.0427, -3.61165, 24.3341
2317, -26.0623, -3.60955, 24.3211
2318, -26.0814, -3.60732, 24.3092
2319, -26.9508, -3.52999, 24.0954
2320, -26.9674, -3.52831, 24.0834
2321, -26.9851, -3.52566, 24.0708
2322, -27.0014, -3.52414, 24.0587
2323, -27.0191, -3.52122, 24.0468
2324, -27.0369, -3.51845, 24.0343
2325, -27.0531, -3.51741, 24.0217
2326, -27.0707, -3.51476, 24.009
2327, -27.0876, -3.51254, 23.9969
2328, -27.1054, -3.50972, 23.984
2329, -27.1225, -3.50817, 23.9717
2330, -27.14, -3.50527, 23.9589
2331, -27.1567, -3.50294, 23.9463
2332, -27.173, -3.50077, 23.9339
2333, -27.1898, -3.49886, 23.9214
2334, -27.2074, -3.49621, 23.9083
2335, -27.2239, -3.49431, 23.896
2336, -27.2407, -3.49217, 23.8834
2337, -27.258, -3.48956, 23.8708
2338, -27.2747, -3.48749, 23.8583
2339, -27.292, -3.4852, 23.8453
2340, -27.3604, -3.47773, 23.8162
2341, -27.3771, -3.47525, 23.8033
2342, -27.3937, -3.47352, 23.7914
2343, -27.4103, -3.47101, 23.7783
2344, -27.426, -3.46902, 23.766
2345, -27.4432, -3.46629, 23.7531
2346, -27.4599, -3.46422, 23.7398
2347, -27.4767, -3.46133, 23.7268
2348, -27.4928, -3.45927, 23.7145
2349, -27.51, -3.45698, 23.7014
2350, -27.5263, -3.45378, 23.688
2351, -27.5422, -3.45173, 23.6759
2352, -27.5596, -3.44933, 23.6622
2353, -27.5816, -3.44552, 23.6479
2354, -27.5979, -3.44344, 23.6353
2355, -27.6145, -3.4411, 23.6221
2356, -27.6306, -3.43894, 23.6099
2357, -27.647, -3.43643, 23.5964
2358, -27.6637, -3.43441, 23.5836
2359, -27.6799, -3.4325, 23.5708
2360, -27.6962, -3.42965, 23.5587
2361, -27.7124, -3.42742, 23.5455
2362, -27.7305, -3.42497, 23.5316
2363, -27.7461, -3.423, 23.5192
2364, -27.7627, -3.42037, 23.5063
2365, -27.7789, -3.41858, 23.4932
2366, -27.7952, -3.41578, 23.4802
2367, -27.8115, -3.41278, 23.467
2368, -27.8279, -3.4107, 23.453
2369, -27.844, -3.40881, 23.4403
2370, -27.86, -3.40616, 23.427
2371, -27.8775, -3.40346, 23.4122
2372, -27.8939, -3.40117, 23.3991
2373, -27.9097, -3.39903, 23.3855
2374, -27.9266, -3.39645, 23.3722
2375, -27.9426, -3.39413, 23.3589
2376, -27.9587, -3.39165, 23.3458
2377, -27.9744, -3.38913, 23.333
2378, -27.9896, -3.38691, 23.3199
2379, -28.0063, -3.3846, 23.3058
2380, -28.0221, -3.38227, 23.2932
2381, -28.0387, -3.37932, 23.2788
2382, -28.0544, -3.37751, 23.2659
2383, -28.0696, -3.37503, 23.2534
2384, -28.0861, -3.37169, 23.2392
2385, -28.1021, -3.36928, 23.2261
2386, -28.1182, -3.36744, 23.2131
2387, -28.1339, -3.36494, 23.2002
2388, -28.1497, -3.36249, 23.1867
2389, -28.1657, -3.36061, 23.1737
2390, -28.1821, -3.35826, 23.1607
2391, -28.198, -3.35653, 23.1484
2392, -28.215, -3.35346, 23.1345
2393, -28.2318, -3.35131, 23.1206
2394, -28.2483, -3.34922, 23.1064
2395, -28.2638, -3.34614, 23.0928
2396, -28.2794, -3.34429, 23.0792
2397, -28.2945, -3.34197, 23.0655
2398, -28.3097, -3.34003, 23.0527
2399, -28.3258, -3.33764, 23.039
2400, -28.3407, -3.33606, 23.0266
2401, -28.3561, -3.33357, 23.0128
2402, -28.3728, -3.33081, 22.9992
2403, -28.3887, -3.32851, 22.986
2404, -28.4038, -3.32689, 22.9725
2405, -28.4213, -3.32443, 22.959
2406, -28.4385, -3.32109, 22.9437
2407, -28.4543, -3.31871, 22.93
2408, -28.4691, -3.31678, 22.9169
2409, -28.4854, -3.31393, 22.9029
2410, -28.4992, -3.31324, 22.8907
2411, -28.5162, -3.30985, 22.876
2412, -28.5316, -3.30777, 22.8627
2413, -28.5468, -3.30601, 22.8491
2414, -28.5614, -3.30321, 22.8355
2415, -28.5771, -3.30125, 22.8221
2416, -28.5929, -3.29898, 22.8076
2417, -28.6119, -3.29579, 22.7923
2418, -28.6284, -3.29331, 22.7798
2419, -28.6428, -3.2913, 22.7667
2420, -28.6589, -3.28875, 22.7528
2421, -28.6742, -3.28641, 22.7396
2422, -28.6895, -3.28414, 22.7262
2423, -28.7051, -3.28198, 22.7133
2424, -28.7194, -3.28035, 22.7004
2425, -28.7354, -3.27804, 22.687
2426, -28.7516, -3.27549, 22.6746
2427, -28.7683, -3.27327, 22.6612
2428, -28.7894, -3.26914, 22.65
2429, -28.8035, -3.26749, 22.6355
2430, -28.8199, -3.26498, 22.6224
2431, -28.8352, -3.26254, 22.6087
2432, -28.8503, -3.26063, 22.5955
2433, -28.8653, -3.25808, 22.5816
2434, -28.8808, -3.25582, 22.5681
2435, -28.8962, -3.25338, 22.5543
2436, -28.9115, -3.25128, 22.5403
2437, -28.9268, -3.24893, 22.5272
2438, -28.942, -3.24663, 22.5136
2439, -28.9577, -3.24419, 22.4994
2440, -28.9728, -3.24206, 22.4856
2441, -28.9877, -3.23961, 22.4723
2442, -29.0033, -3.2372, 22.4587
2443, -29.018, -3.23533, 22.4429
2444, -29.0338, -3.23279, 22.4294
2445, -29.049, -3.23017, 22.4157
2446, -29.0643, -3.22771, 22.4016
2447, -29.0796, -3.22543, 22.3876
2448, -29.0948, -3.22326, 22.3742
2449, -29.11, -3.22085, 22.3604
2450, -29.125, -3.21833, 22.3464
2451, -29.1405, -3.21556, 22.332
2452, -29.1556, -3.21351, 22.3183
2453, -29.1712, -3.21093, 22.3038
2454, -29.1861, -3.20877, 22.2896
2455, -29.201, -3.20639, 22.2761
2456, -29.2162, -3.20396, 22.262
2457, -29.2315, -3.20106, 22.248
2458, -29.2462, -3.19904, 22.2343
2459, -29.2611, -3.1966, 22.2201
2460, -29.276, -3.19452, 22.206
2461, -29.2917, -3.19186, 22.1919
2462, -29.3063, -3.1894, 22.1781
2463, -29.3218, -3.18681, 22.1642
2464, -29.3363, -3.1842, 22.1503
2465, -29.3515, -3.18231, 22.1361
2466, -29.3667, -3.18008, 22.1223
2467, -29.3822, -3.17763, 22.1082
2468, -29.3969, -3.17522, 22.0937
2469, -29.4123, -3.17294, 22.08
2470, -29.4272, -3.17025, 22.0657
2471, -29.4423, -3.16812, 22.0519
2472, -29.4574, -3.16605, 22.038
2473, -29.4725, -3.16296, 22.0238
2474, -29.4874, -3.16117, 22.0099
2475, -29.5027, -3.15822, 21.9959
2476, -29.5175, -3.15592, 21.9818
2477, -29.5326, -3.15351, 21.9679
2478, -29.5475, -3.15076, 21.9539
2479, -29.5624, -3.14858, 21.9399
2480, -29.5776, -3.14593, 21.9258
2481, -29.5923, -3.14353, 21.9113
2482, -29.6071, -3.14128, 21.8968
2483, -29.6223, -3.13862, 21.8827
2484, -29.6372, -3.13605, 21.869
2485, -29.6519, -3.13412, 21.8548
2486, -29.667, -3.13148, 21.8404
2487, -29.6818, -3.12912, 21.8262
2488, -29.6969, -3.12658, 21.8117
2489, -29.7116, -3.12453, 21.7979
2490, -29.7264, -3.12196, 21.7835
2491, -29.7414, -3.11973, 21.7694
2492, -29.7562, -3.11728, 21.7553
2493, -29.7706, -3.11471, 21.7406
2494, -29.7859, -3.11219, 21.7269
2495, -29.8005, -3.10986, 21.7119
2496, -29.816, -3.10733, 21.6976
2497, -29.8307, -3.10508, 21.6839
2498, -29.8456, -3.1023, 21.6691
2499, -29.8604, -3.09998, 21.6552
2500, -29.8754, -3.09733, 21.6406
2501, -29.8904, -3.09513, 21.6264
2502, -29.9049, -3.09297, 21.612
2503, -29.92, -3.09049, 21.5981
2504, -29.9351, -3.08768, 21.5838
2505, -29.95, -3.08525, 21.5693
2506, -29.9644, -3.08316, 21.5554
2507, -29.9794, -3.08051, 21.5408
2508, -29.9944, -3.07827, 21.5263
2509, -30.0093, -3.07559, 21.512
2510, -30.0238, -3.07364, 21.4979
2511, -30.039, -3.07061, 21.4829
2512, -30.0537, -3.06827, 21.4688
2513, -30.0685, -3.06567, 21.4545
2514, -30.0835, -3.06358, 21.4393
2515, -30.0986, -3.0608, 21.4248
2516, -30.1132, -3.05822, 21.4105
2517, -30.128, -3.05579, 21.3955
2518, -30.1425, -3.05326, 21.3813
2519, -30.1575, -3.05077, 21.3665
2520, -30.1723, -3.04808, 21.3519
2521, -30.187, -3.04599, 21.3377
2522, -30.2022, -3.04312, 21.3228
2523, -30.2171, -3.04031, 21.3079
2524, -30.2315, -3.03806, 21.294
2525, -30.2467, -3.03556, 21.2792
2526, -30.2617, -3.03274, 21.2646
2527, -30.2759, -3.03049, 21.2505
2528, -30.2904, -3.02815, 21.2358
2529, -30.3059, -3.02536, 21.2213
2530, -30.3205, -3.0236, 21.207
2531, -30.3358, -3.02051, 21.1927
2532, -30.3504, -3.01811, 21.1781
2533, -30.3652, -3.01589, 21.1634
2534, -30.38, -3.0133, 21.149
2535, -30.3951, -3.01085, 21.1346
2536, -30.4104, -3.00823, 21.1197
2537, -30.4249, -3.00609, 21.1057
2538, -30.4397, -3.00327, 21.0912
2539, -30.4554, -3.00092, 21.0759
2540, -30.4708, -2.9981, 21.0615
2541, -30.4859, -2.99531, 21.047
2542, -30.5006, -2.99299, 21.0324
2543, -30.5154, -2.99072, 21.0178
2544, -30.5305, -2.98821, 21.0032
2545, -30.5454, -2.98563, 20.9885
2546, -30.5611, -2.98318, 20.974
2547, -30.5755, -2.98067, 20.9592
2548, -30.5904, -2.97819, 20.9444
2549, -30.6053, -2.97564, 20.9303
2550, -30.6204, -2.97327, 20.9152
2551, -30.6351, -2.97069, 20.9005
2552, -30.6518, -2.96764, 20.8834
2553, -30.6665, -2.96538, 20.8692
2554, -30.6816, -2.9628, 20.8544
2555, -30.6965, -2.96039, 20.8394
2556, -30.7117, -2.95776, 20.8247
2557, -30.7265, -2.95504, 20.8098
2558, -30.7415, -2.95223, 20.795
2559, -30.7567, -2.94979, 20.7804
2560, -30.7717, -2.94745, 20.7658
2561, -30.7866, -2.94468, 20.7508
2562, -30.8016, -2.94267, 20.7363
2563, -30.816, -2.94005, 20.721
2564, -30.8309, -2.93769, 20.7065
2565, -30.8458, -2.93502, 20.6919
2566, -30.8606, -2.93286, 20.6775
2567, -30.8751, -2.93034, 20.6628
2568, -30.8903, -2.92773, 20.6481
2569, -30.9055, -2.92473, 20.6329
2570, -30.9205, -2.92242, 20.6181
2571, -30.9352, -2.91944, 20.6034
2572, -30.9496, -2.91757, 20.589
2573, -30.9646, -2.91493, 20.5743
2574, -30.9797, -2.91193, 20.5591
2575, -30.9947, -2.90963, 20.5438
2576, -31.0093, -2.90711, 20.5296
2577, -31.0241, -2.90457, 20.5146
2578, -31.0392, -2.90235, 20.5001
2579, -31.0544, -2.89958, 20.4854
2580, -31.069, -2.89736, 20.4702
2581, -31.0835, -2.89429, 20.4552
2582, -31.0985, -2.89217, 20.4413
2583, -31.1133, -2.88975, 20.4268
2584, -31.1287, -2.88715, 20.4117
2585, -31.1441, -2.88469, 20.3963
2586, -31.1588, -2.88154, 20.3817
2587, -31.174, -2.87897, 20.3671
2588, -31.1888, -2.8764, 20.3523
2589, -31.2034, -2.87373, 20.3376
2590, -31.2182, -2.87117, 20.3226
2591, -31.2333, -2.8686, 20.3077
2592, -31.2481, -2.86605, 20.2931
2593, -31.2632, -2.86346, 20.2783
2594, -31.2785, -2.86043, 20.2631
2595, -31.2936, -2.8579, 20.2485
2596, -31.3081, -2.85561, 20.2339
2597, -31.3232, -2.853, 20.2189
2598, -31.3384, -2.8502, 20.2041
2599, -31.3535, -2.84772, 20.1893
2600, -31.3687, -2.84524, 20.1739
2601, -31.3827, -2.84241, 20.1591
2602, -31.398, -2.83949, 20.1444
2603, -31.4133, -2.83796, 20.129
2604, -31.4287, -2.83546, 20.1139
2605, -31.4434, -2.83223, 20.099
2606, -31.4585, -2.83001, 20.0837
2607, -31.4732, -2.82804, 20.0688
2608, -31.4881, -2.82517, 20.0534
2609, -31.5029, -2.82283, 20.0384
2610, -31.518, -2.82021, 20.0236
2611, -31.5332, -2.81803, 20.0082
2612, -31.548, -2.81514, 19.993
2613, -31.5627, -2.81194, 19.9779
2614, -31.5772, -2.80978, 19.9632
2615, -31.5928, -2.80784, 19.9477
2616, -31.6075, -2.80551, 19.9326
2617, -31.622, -2.80233, 19.9179
2618, -31.6367, -2.80008, 19.9026
2619, -31.6515, -2.79773, 19.8876
2620, -31.6666, -2.79509, 19.8728
2621, -31.6815, -2.79243, 19.8574
2622, -31.697, -2.79025, 19.8418
2623, -31.7115, -2.78757, 19.8274
2624, -31.7268, -2.78428, 19.8117
2625, -31.7413, -2.7828, 19.7972
2626, -31.7568, -2.77946, 19.7818
2627, -31.7709, -2.77763, 19.768
2628, -31.7862, -2.77534, 19.7525
2629, -31.8012, -2.77269, 19.737
2630, -31.8163, -2.76983, 19.7221
2631, -31.8317, -2.76698, 19.7074
2632, -31.8468, -2.76497, 19.6926
2633, -31.8619, -2.76235, 19.6772
2634, -31.8769, -2.75949, 19.6623
2635, -31.8918, -2.75757, 19.6476
2636, -31.9065, -2.75523, 19.6325
2637, -31.9223, -2.75232, 19.6173
2638, -31.9368, -2.75003, 19.6026
2639, -31.9519, -2.74707, 19.5871
2640, -31.9672, -2.74496, 19.5717
2641, -31.9826, -2.74188, 19.5559
2642, -31.9976, -2.73945, 19.5413
2643, -32.0129, -2.73648, 19.5264
2644, -32.0279, -2.73408, 19.5112
2645, -32.0422, -2.73216, 19.4964
2646, -32.0576, -2.72914, 19.4811
2647, -32.0729, -2.72612, 19.4659
2648, -32.0881, -2.72368, 19.4506
2649, -32.1031, -2.72072, 19.4353
2650, -32.1184, -2.71872, 19.4205
2651, -32.1333, -2.71605, 19.4051
2652, -32.1481, -2.71338, 19.3905
2653, -32.1629, -2.71084, 19.3752
2654, -32.1779, -2.70816, 19.36
2655, -32.1935, -2.70548, 19.3449
2656, -32.2084, -2.70265, 19.3293
2657, -32.2234, -2.70017, 19.3147
2658, -32.2385, -2.69761, 19.2991
2659, -32.254, -2.69475, 19.2841
2660, -32.2687, -2.69209, 19.2688
2661, -32.2846, -2.68937, 19.2535
2662, -32.2989, -2.68681, 19.2387
2663, -32.3139, -2.68455, 19.224
2664, -32.3299, -2.68135, 19.2082
2665, -32.3452, -2.67899, 19.1919
2666, -32.3601, -2.67665, 19.1775
2667, -32.3752, -2.67389, 19.1624
2668, -32.3904, -2.67098, 19.1469
2669, -32.4052, -2.66818, 19.1315
2670, -32.4206, -2.66611, 19.1163
2671, -32.4355, -2.66346, 19.1015
2672, -32.4508, -2.66102, 19.0867
2673, -32.4658, -2.65864, 19.0719
2674, -32.4816, -2.6559, 19.0566
2675, -32.4967, -2.65351, 19.0416
2676, -32.5117, -2.6509, 19.0268
2677, -32.5261, -2.64838, 19.0119
2678, -32.5416, -2.64573, 18.9966
2679, -32.5567, -2.64335, 18.982
2680, -32.5718, -2.64008, 18.9671
2681, -32.5871, -2.63811, 18.9513
2682, -32.6022, -2.63607, 18.9366
2683, -32.6168, -2.63319, 18.922
2684, -32.6315, -2.63042, 18.9069
2685, -32.6471, -2.62788, 18.8918
2686, -32.6615, -2.62554, 18.8766
2687, -32.6764, -2.62282, 18.8615
2688, -32.6916, -2.62027, 18.8467
2689, -32.7066, -2.61775, 18.8311
2690, -32.7216, -2.61497, 18.816
2691, -32.7364, -2.61197, 18.8006
2692, -32.7513, -2.6094, 18.7857
2693, -32.7659, -2.60678, 18.7705
2694, -32.7807, -2.60418, 18.7554
2695, -32.7954, -2.60135, 18.7402
2696, -32.8099, -2.59904, 18.7251
2697, -32.8251, -2.59674, 18.7104
2698, -32.84, -2.59362, 18.6947
2699, -32.855, -2.59108, 18.6793
2700, -32.8702, -2.5886, 18.6635
2701, -32.8849, -2.58608, 18.6484
2702, -32.8993, -2.58359, 18.6335
2703, -32.9138, -2.58106, 18.6187
2704, -32.9289, -2.57865, 18.6032
2705, -32.9438, -2.57609, 18.5882
2706, -32.9581, -2.5733, 18.5735
2707, -32.973, -2.57111, 18.5583
2708, -32.9878, -2.56833, 18.5432
2709, -33.0028, -2.56544, 18.5279
2710, -33.0173, -2.56274, 18.5127
2711, -33.0325, -2.56023, 18.4972
2712, -33.0469, -2.55804, 18.4825
2713, -33.0619, -2.55518, 18.4676
2714, -33.0772, -2.55295, 18.4524
2715, -33.0924, -2.55077, 18.4373
2716, -33.1071, -2.54827, 18.4223
2717, -33.1215, -2.54688, 18.4079
2718, -33.1367, -2.54418, 18.3925
2719, -33.1512, -2.54222, 18.3776
2720, -33.167, -2.5394, 18.3622
2721, -33.182, -2.53665, 18.3473
2722, -33.1968, -2.53471, 18.3324
2723, -33.2118, -2.53182, 18.3173
2724, -33.2263, -2.52972, 18.3024
2725, -33.2419, -2.5267, 18.2872
2726, -33.2565, -2.52474, 18.2716
2727, -33.2715, -2.52228, 18.2567
2728, -33.2864, -2.51976, 18.2412
2729, -33.3013, -2.51671, 18.2258
2730, -33.3163, -2.5146, 18.2107
2731, -33.3315, -2.5117, 18.1955
2732, -33.3461, -2.5094, 18.1804
2733, -33.3608, -2.50691, 18.1653
2734, -33.3752, -2.50453, 18.15
2735, -33.3902, -2.502, 18.1344
2736, -33.4046, -2.49923, 18.1188
2737, -33.4195, -2.49713, 18.1034
2738, -33.4342, -2.49462, 18.0882
2739, -33.4492, -2.49136, 18.0724
